ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,39192,2023-09-23 13:14:14.100007,67.88780570457021,21.081102875651936,359.36268482643385,2246772.7676436277,866106.2082588561,5886726.911492601,10,-7,-30,15,-70,68,158,17,2,76,None
ERRE,PVT,39193,2023-09-23 13:14:14.300007,67.88780571276276,21.081102665482288,359.35064181504384,2246772.7658008616,866106.1980822828,5886726.900679343,9,-12,9,15,-132,78,166,19,3,76,None
ERRE,PVT,39194,2023-09-23 13:14:14.500007,67.8878057194841,21.08110251046887,359.34193671823704,2246772.7644385532,866106.1905752013,5886726.892896725,11,-3,1,15,-171,79,155,17,1,76,None
ERRE,PVT,39195,2023-09-23 13:14:14.700007,67.88780573410136,21.081102383189247,359.3361699850866,2246772.7629277236,866106.1842600184,5886726.888167866,8,3,-3,15,-218,98,95,18,2,76,None
ERRE,PVT,39196,2023-09-23 13:14:14.900007,67.88780576893436,21.081102251630334,359.32576213237326,2246772.757902275,866106.1763972456,5886726.879988032,8,-6,24,15,-175,69,96,17,3,76,None
ERRE,PVT,39197,2023-09-23 13:14:15.100007,67.88780579133494,21.081102168630714,359.30863284479057,2246772.7509807646,866106.1699907113,5886726.865059143,10,-2,4,15,-186,103,22,20,3,77,None
ERRE,PVT,39198,2023-09-23 13:14:15.400007,67.8878057843325,21.08110208667272,359.29287404553116,2246772.747359917,866106.1649034615,5886726.85016542,-2,2,12,15,-176,121,-28,19,3,77,None
ERRE,PVT,39199,2023-09-23 13:14:15.600007,67.88780576528626,21.081102017717015,359.2778578874135,2246772.7449646234,866106.1608742828,5886726.835454044,5,0,8,15,-173,105,43,21,2,77,None
ERRE,PVT,39200,2023-09-23 13:14:15.900006,67.88780575425476,21.08110197829487,359.25244795076816,2246772.737699515,866106.156298059,5886726.811449874,-7,-7,-47,15,-122,91,49,19,2,77,None
ERRE,PVT,39201,2023-09-23 13:14:16.100006,67.8878057736528,21.08110198449559,359.2503584677129,2246772.7350015286,866106.1555373003,5886726.810328526,3,-1,-2,15,-144,104,102,18,2,76,None
ERRE,PVT,39202,2023-09-23 13:14:16.300007,67.88780579664807,21.081101982751814,359.24560912622445,2246772.731142572,866106.153971174,5886726.80689399,2,-1,-9,15,-153,119,116,19,3,78,None
ERRE,PVT,39203,2023-09-23 13:14:16.500007,67.8878058168872,21.08110196945489,359.2443476511374,2246772.7289490425,866106.1525266884,5886726.806575063,0,-6,7,15,-132,95,184,19,2,75,None
ERRE,PVT,39204,2023-09-23 13:14:16.700007,67.88780584215517,21.08110196684271,359.2502195923524,2246772.7286145734,866106.1522800998,5886726.813076021,-5,-2,2,15,-126,57,179,17,4,77,None
ERRE,PVT,39205,2023-09-23 13:14:16.900006,67.88780586974812,21.081101978103796,359.2591959418391,2246772.7289365726,866106.152911435,5886726.822550669,23,6,28,15,-99,130,157,18,1,77,None
ERRE,PVT,39206,2023-09-23 13:14:17.100006,67.88780594099465,21.081102038939452,359.26995674868556,2246772.724926838,866106.1541058128,5886726.835511376,10,4,27,15,-123,139,133,19,3,77,None
ERRE,PVT,39207,2023-09-23 13:14:17.300006,67.88780600153304,21.081102089279533,359.2755022394418,2246772.7202764754,866106.1545805059,5886726.843190764,4,-9,-13,15,-180,127,88,18,3,76,None
ERRE,PVT,39208,2023-09-23 13:14:17.500006,67.88780606867064,21.081102168366343,359.2873424974612,2246772.716766167,866106.1567894529,5886726.856979009,0,4,3,15,-130,56,23,19,2,76,None
ERRE,PVT,39209,2023-09-23 13:14:17.700006,67.8878061202607,21.08110229930482,359.2977063145161,2246772.7134525795,866106.1614096736,5886726.868746623,2,-1,-3,15,-137,70,0,19,2,76,None
ERRE,PVT,39210,2023-09-23 13:14:17.900006,67.88780623372436,21.08110245989923,359.31866622076825,2246772.7074464727,866106.1663276847,5886726.892928809,2,4,-5,15,-171,132,-15,18,2,76,None
ERRE,PVT,39211,2023-09-23 13:14:18.100006,67.88780635227855,21.081102638057754,359.3452882742464,2246772.7026727353,866106.1725118618,5886726.922570413,-15,1,-13,15,-168,149,64,18,3,77,None
ERRE,PVT,39212,2023-09-23 13:14:18.300006,67.8878064356509,21.081102791321417,359.36806535721774,2246772.700317099,866106.1785069061,5886726.947172699,-10,10,0,15,-164,69,100,19,3,79,None
ERRE,PVT,39213,2023-09-23 13:14:18.500005,67.8878065575172,21.081102922190276,359.38047785697967,2246772.69094806,866106.180789681,5886726.963788944,-11,-2,-6,15,-172,104,144,18,3,75,None
ERRE,PVT,39214,2023-09-23 13:14:18.800005,67.88780672549733,21.081103216423546,359.407229620394,2246772.679699575,866106.1897060125,5886726.995625927,-1,16,-14,15,-205,146,219,19,4,78,None
ERRE,PVT,39215,2023-09-23 13:14:19.000005,67.88780679928588,21.081103377717714,359.4197095566731,2246772.674529973,866106.1949780042,5886727.010286048,4,13,-39,15,-154,115,205,18,4,76,None
ERRE,PVT,39216,2023-09-23 13:14:19.200005,67.88780688670273,21.0811035787508,359.4331618569831,2246772.667787136,866106.2014334033,5886727.026419216,-1,16,-7,15,-137,111,163,19,3,79,None
ERRE,PVT,39217,2023-09-23 13:14:19.400006,67.8878069983762,21.081103691943664,359.43895112975304,2246772.657341822,866106.2025051451,5886727.036471426,-15,2,-21,15,-165,120,137,19,2,74,None
ERRE,PVT,39218,2023-09-23 13:14:19.600006,67.88780713513783,21.08110384634014,359.4510886110148,2246772.646084319,866106.2051196406,5886727.05345828,-2,4,18,15,-143,162,88,19,2,77,None
ERRE,PVT,39219,2023-09-23 13:14:19.800006,67.88780731892992,21.081103944441836,359.4672812214295,2246772.632567371,866106.2043275828,5886727.076176635,0,5,13,15,-109,86,64,18,3,77,None
ERRE,PVT,39220,2023-09-23 13:14:20.000006,67.88780751909162,21.08110404301166,359.4809039612673,2246772.616562369,866106.2025974927,5886727.097201435,-15,-2,53,15,-61,101,9,19,4,76,None
ERRE,PVT,39221,2023-09-23 13:14:20.200006,67.88780764346508,21.081104131859586,359.4940408614177,2246772.6078412193,866106.2032373658,5886727.114594068,-4,1,23,15,-89,122,-23,19,4,77,None
ERRE,PVT,39222,2023-09-23 13:14:20.400006,67.88780779413129,21.08110414638169,359.5046239293898,2246772.596811474,866106.1996396069,5886727.13072464,-10,3,-13,15,-113,114,14,17,3,76,None
ERRE,PVT,39223,2023-09-23 13:14:20.600006,67.8878079692896,21.081104109313376,359.52237093572546,2246772.5867162305,866106.1940784152,5886727.154520562,-14,-1,-32,15,-140,135,71,18,2,79,None
ERRE,PVT,39224,2023-09-23 13:14:20.800006,67.88780815206592,21.081104021772,359.55060348731064,2246772.5803322466,866106.1876745268,5886727.188350654,-16,-5,-2,15,-85,82,110,20,3,76,None
ERRE,PVT,39225,2023-09-23 13:14:21.000005,67.88780830914104,21.081103912638277,359.5769982176908,2246772.576107286,866106.1811303821,5886727.219399004,9,10,-16,15,-132,87,183,16,4,77,None
ERRE,PVT,39226,2023-09-23 13:14:21.200005,67.88780845304629,21.08110381968326,359.6027579471078,2246772.5726845753,866106.1756241978,5886727.249306106,-2,-2,-4,15,-152,136,275,19,4,76,None
ERRE,PVT,39227,2023-09-23 13:14:21.500006,67.88780859890586,21.081103721568876,359.63854361032827,2246772.5726728113,866106.1712005137,5886727.288583772,24,4,5,15,-129,82,269,17,1,76,None
ERRE,PVT,39228,2023-09-23 13:14:21.700006,67.88780866692942,21.081103645072915,359.66724890329255,2246772.577352409,866106.1695590088,5886727.3180338,6,4,4,15,-153,133,156,19,2,76,None
ERRE,PVT,39229,2023-09-23 13:14:22.000005,67.88780874117305,21.08110354910403,359.7050011868827,2246772.5849041836,866106.168147621,5886727.35612656,-2,4,12,15,-205,91,87,18,3,76,None
ERRE,PVT,39230,2023-09-23 13:14:22.200005,67.88780875273726,21.081103607795768,359.7387431672321,2246772.5947530908,866106.1745877888,5886727.387872307,5,12,4,15,-198,124,-2,17,4,76,None
ERRE,PVT,39231,2023-09-23 13:14:22.400006,67.88780875824571,21.08110368759674,359.7566080876277,2246772.5992903262,866106.1799311418,5886727.404654515,-4,-1,18,15,-119,86,-26,16,4,75,None
ERRE,PVT,39232,2023-09-23 13:14:22.600006,67.88780874746907,21.081103829658304,359.7701729889533,2246772.602946333,866106.187739057,5886727.416769227,-2,11,-2,15,-150,154,-68,19,2,75,None
ERRE,PVT,39233,2023-09-23 13:14:22.800006,67.88780876751302,21.081103952082536,359.7806005333432,2246772.60282552,866106.1932065688,5886727.42727138,-8,8,-3,15,-201,96,-4,18,3,75,None
ERRE,PVT,39234,2023-09-23 13:14:23.000006,67.88780875981375,21.081104076919065,359.79171259444746,2246772.60558368,866106.1998925448,5886727.43724287,-10,10,-22,15,-164,151,49,20,2,77,None
ERRE,PVT,39235,2023-09-23 13:14:23.200006,67.88780876884088,21.081104194936028,359.8201083228094,2246772.612902671,866106.2080295127,5886727.463929066,-4,11,-11,15,-84,115,116,19,1,76,None
ERRE,PVT,39236,2023-09-23 13:14:23.400006,67.88780877763463,21.081104265337586,359.8414750415542,2246772.618495154,866106.2133562953,5886727.484093448,-3,-2,-8,15,-127,120,210,19,4,74,None
ERRE,PVT,39237,2023-09-23 13:14:23.600007,67.8878087561902,21.08110433568138,359.86062324839463,2246772.6262248824,866106.2195043607,5886727.500932906,-9,-2,-11,15,-190,109,247,18,2,76,None
ERRE,PVT,39238,2023-09-23 13:14:23.800007,67.88780869732742,21.081104382806192,359.8788957726849,2246772.637605927,866106.2260141673,5886727.515390036,3,2,11,15,-60,48,223,19,3,76,None
ERRE,PVT,39239,2023-09-23 13:14:24.000007,67.88780867846624,21.081104392487838,359.8916081097108,2246772.643743111,866106.2288160532,5886727.526375451,-7,-3,26,15,-46,112,158,18,3,77,None
ERRE,PVT,39240,2023-09-23 13:14:24.200007,67.88780863868506,21.08110441818386,359.902308197327,2246772.650948571,866106.2327510483,5886727.534618271,-1,-9,35,15,-81,108,122,18,1,76,None
ERRE,PVT,39241,2023-09-23 13:14:24.400007,67.88780858076917,21.081104433543995,359.90228109494046,2246772.6562911365,866106.2355023815,5886727.532161494,-4,-12,-15,15,-130,103,69,18,3,79,None
ERRE,PVT,39242,2023-09-23 13:14:24.600007,67.88780849480023,21.081104444990753,359.9042603999071,2246772.665102451,866106.2394146177,5886727.5303857075,-5,-24,7,15,-99,87,27,19,2,76,None
ERRE,PVT,39243,2023-09-23 13:14:24.800007,67.88780838289162,21.081104462670442,359.89795866824153,2246772.673412126,866106.2434142134,5886727.519848858,-4,-10,-13,15,-78,57,-3,19,3,75,None
ERRE,PVT,39244,2023-09-23 13:14:25.000007,67.88780826064084,21.081104460261418,359.88827162198237,2246772.6818336463,866106.2465521129,5886727.50574146,-4,-12,-3,15,-127,72,16,17,2,76,None
ERRE,PVT,39245,2023-09-23 13:14:25.200007,67.88780810860503,21.081104451177012,359.87159257570767,2246772.6907721725,866106.249588648,5886727.483905774,7,-5,-25,15,-165,86,55,17,2,76,None
ERRE,PVT,39246,2023-09-23 13:14:25.400007,67.88780799931504,21.081104436468493,359.85689616209106,2246772.6963705,866106.2510842584,5886727.4657016285,0,-16,-20,15,-135,56,91,19,3,75,None
ERRE,PVT,39247,2023-09-23 13:14:25.600007,67.88780788564416,21.081104486209146,359.8549823423493,2246772.705906606,866106.2570006811,5886727.459155963,15,-3,-28,15,-132,87,95,19,3,76,None
ERRE,PVT,39248,2023-09-23 13:14:25.800007,67.8878077702225,21.081104478625562,359.85170131471017,2246772.715997859,866106.2605491779,5886727.451270141,28,7,1,15,-193,44,161,20,3,77,None
ERRE,PVT,39249,2023-09-23 13:14:26.100007,67.88780757253231,21.08110449487939,359.83591690754326,2246772.729269597,866106.2663973728,5886727.428346436,16,10,-29,15,-180,94,158,19,3,78,None
ERRE,PVT,39250,2023-09-23 13:14:26.300007,67.88780746097547,21.081104527902788,359.82412297117264,2246772.7353843926,866106.2702419596,5886727.412736112,2,14,-18,15,-147,105,138,19,3,76,None
ERRE,PVT,39251,2023-09-23 13:14:26.500007,67.88780735543051,21.08110457263386,359.8091245655541,2246772.739617042,866106.2738883222,5886727.3944094265,7,16,-30,15,-212,144,106,17,3,77,None
ERRE,PVT,39252,2023-09-23 13:14:26.700007,67.88780726171547,21.081104631442518,359.79970910176695,2246772.7444571313,866106.2784029121,5886727.381751743,-1,11,27,15,-241,137,95,19,4,75,None
ERRE,PVT,39253,2023-09-23 13:14:26.900007,67.88780708672562,21.08110473720398,359.78199196910725,2246772.753508232,866106.2866555923,5886727.35799057,4,13,22,15,-156,87,74,19,3,76,None
ERRE,PVT,39254,2023-09-23 13:14:27.100007,67.88780692158672,21.081104885476787,359.7584911280871,2246772.7589354794,866106.2954260613,5886727.329284692,-13,17,3,15,-108,148,28,18,3,74,None
ERRE,PVT,39255,2023-09-23 13:14:27.300008,67.88780675852452,21.081104985883293,359.73862261614954,2246772.7661618325,866106.3027341298,5886727.304031173,4,10,28,15,-141,140,16,18,3,77,None
ERRE,PVT,39256,2023-09-23 13:14:27.500008,67.8878065776442,21.081105095444833,359.7114186857998,2246772.772391418,866106.3100703052,5886727.271233651,-1,10,3,15,-192,145,46,19,3,76,None
ERRE,PVT,39257,2023-09-23 13:14:27.700008,67.88780641890152,21.08110521808906,359.68655747413953,2246772.7771115485,866106.3174138571,5886727.241536012,-10,5,-5,15,-116,126,88,18,3,76,None
ERRE,PVT,39258,2023-09-23 13:14:27.900008,67.88780628542817,21.08110528095831,359.6610957154207,2246772.7800878542,866106.3213928713,5886727.212342962,-7,-3,-13,15,-63,102,81,18,4,75,None
ERRE,PVT,39259,2023-09-23 13:14:28.100008,67.88780614178764,21.081105416205215,359.6425410065097,2246772.785376347,866106.329523155,5886727.189122056,-2,-10,-40,15,-122,129,120,18,3,76,None
ERRE,PVT,39260,2023-09-23 13:14:28.300008,67.8878059793433,21.081105562818873,359.62277624216176,2246772.791881078,866106.3386342529,5886727.163990594,2,-7,-48,15,-130,108,164,18,3,75,None
ERRE,PVT,39261,2023-09-23 13:14:28.500008,67.88780580745848,21.081105664930494,359.597932936998,2246772.798185046,866106.3456635518,5886727.133757758,-6,-12,-53,15,-52,21,119,18,4,76,None
ERRE,PVT,39262,2023-09-23 13:14:28.700008,67.88780565115518,21.081105701995586,359.5790175542658,2246772.8060519653,866106.3503656045,5886727.109671044,-8,-19,-36,15,-71,92,115,17,4,75,None
ERRE,PVT,39263,2023-09-23 13:14:28.900008,67.88780551697053,21.081105693377193,359.56472853174597,2246772.8141016713,866106.3530804989,5886727.090799094,11,-15,-20,15,-124,68,126,19,3,75,None
ERRE,PVT,39264,2023-09-23 13:14:29.100008,67.8878053995077,21.081105624401776,359.5516957454269,2246772.821892662,866106.3529771331,5886727.0737930685,6,-17,-41,15,-162,85,121,16,3,76,None
ERRE,PVT,39265,2023-09-23 13:14:29.300008,67.88780528957457,21.08110551771995,359.539387690501,2246772.829782167,866106.351213417,5886727.057774612,9,-15,23,15,-91,31,107,18,2,76,None
ERRE,PVT,39266,2023-09-23 13:14:29.500008,67.88780519793278,21.081105395375495,359.53253631884667,2246772.8380613183,866106.3488944479,5886727.047579477,12,-5,23,15,-134,121,86,16,4,75,None
ERRE,PVT,39267,2023-09-23 13:14:29.700008,67.88780508093845,21.08110518063848,359.5363597519127,2246772.8539309083,866106.3453400757,5886727.04620954,19,1,-7,15,-184,110,116,20,3,76,None
ERRE,PVT,39268,2023-09-23 13:14:30.100008,67.88780500648373,21.081105109575635,359.5453466739548,2246772.8653405393,866106.3465376366,5886727.051409389,13,4,-2,15,-134,80,96,18,2,76,None
ERRE,PVT,39269,2023-09-23 13:14:30.300008,67.88780499727731,21.08110514392444,359.558538393569,2246772.8703423017,866106.3500128586,5886727.063244296,0,4,9,15,-151,112,67,19,2,77,None
ERRE,PVT,39270,2023-09-23 13:14:30.500007,67.88780496138737,21.0811052587647,359.56765056804704,2246772.8752673073,866106.3570838909,5886727.070179373,8,18,-1,15,-197,114,80,19,4,76,None
ERRE,PVT,39271,2023-09-23 13:14:30.700007,67.88780497542163,21.081105384839095,359.5887178630768,2246772.8794077598,866106.3643584808,5886727.090286383,-1,6,-2,15,-213,135,122,19,3,76,None
ERRE,PVT,39272,2023-09-23 13:14:30.900007,67.88780502315267,21.081105490024008,359.6065439989388,2246772.87947654,866106.3691226069,5886727.108805427,-4,11,9,15,-109,99,106,17,4,77,None
ERRE,PVT,39273,2023-09-23 13:14:31.100007,67.88780506353876,21.081105583092203,359.6227267603155,2246772.8798594857,866106.3734620935,5886727.125493581,-11,9,1,15,-131,159,94,17,2,76,None
ERRE,PVT,39274,2023-09-23 13:14:31.300007,67.88780508541288,21.08110569043967,359.6377253930652,2246772.881395612,866106.3788892688,5886727.140307455,-3,11,12,15,-143,136,141,16,3,76,None
ERRE,PVT,39275,2023-09-23 13:14:31.500007,67.88780508238804,21.08110573673501,359.65510819264483,2246772.8870927813,866106.3831706442,5886727.1562847225,3,10,23,15,-181,138,105,19,3,74,None
ERRE,PVT,39276,2023-09-23 13:14:31.700007,67.88780510166183,21.081105768966303,359.66830428089196,2246772.8893820145,866106.3855048416,5886727.169319453,-7,1,15,15,-109,104,102,16,3,77,None
ERRE,PVT,39277,2023-09-23 13:14:31.900007,67.88780515679451,21.081105840987096,359.68739663795196,2246772.889683181,866106.3888648116,5886727.1893223515,-3,13,6,15,-114,89,67,18,2,76,None
ERRE,PVT,39278,2023-09-23 13:14:32.100007,67.88780521371687,21.081105851177483,359.70590316990655,2246772.890540681,866106.3896543515,5886727.208857656,1,-3,21,15,-118,113,75,17,3,76,None
ERRE,PVT,39279,2023-09-23 13:14:32.300007,67.88780527334147,21.081105908671034,359.7245641884981,2246772.890476835,866106.392219295,5886727.228649541,8,-3,19,15,-167,104,98,19,3,76,None
ERRE,PVT,39280,2023-09-23 13:14:32.500007,67.8878053186059,21.081105967784765,359.7304729223548,2246772.8872941495,866106.3936549339,5886727.236024161,-5,-3,-16,15,-115,70,111,17,2,77,None
ERRE,PVT,39281,2023-09-23 13:14:32.700007,67.88780537684389,21.081105967482493,359.7393220414917,2246772.884791449,866106.3926765558,5886727.246667608,4,-7,-6,15,-83,78,80,17,3,77,None
ERRE,PVT,39282,2023-09-23 13:14:32.900007,67.88780538401873,21.08110593190402,359.73254895371963,2246772.8822585666,866106.3900976743,5886727.240693936,8,0,-28,15,-155,50,140,19,4,76,None
ERRE,PVT,39283,2023-09-23 13:14:33.100007,67.88780533769425,21.081105890946304,359.71980109998884,2246772.882866918,866106.3884874192,5886727.226938713,20,-1,-24,15,-149,87,132,18,3,76,None
ERRE,PVT,39284,2023-09-23 13:14:33.300007,67.88780530427107,21.081105805561787,359.7123098220977,2246772.884749151,866106.385367213,5886727.218595118,12,-12,3,15,-118,57,106,17,3,77,None
ERRE,PVT,39285,2023-09-23 13:14:33.500007,67.88780527571531,21.081105757510286,359.6973424763308,2246772.882971918,866106.3825178314,5886727.203529694,11,0,1,15,-183,93,72,18,3,76,None
ERRE,PVT,39286,2023-09-23 13:14:33.800007,67.88780524167896,21.08110566509521,359.67926530694996,2246772.8813014873,866106.37771145,5886727.18535307,9,-1,-30,15,-212,111,130,19,3,75,None
ERRE,PVT,39287,2023-09-23 13:14:34.000007,67.88780523748873,21.081105530909497,359.6648616016989,2246772.878674926,866106.3706551082,5886727.171832846,14,8,-12,15,-182,82,78,17,3,75,None
ERRE,PVT,39288,2023-09-23 13:14:34.200007,67.8878052711007,21.081105487313792,359.6538572423271,2246772.8722280134,866106.3662063088,5886727.163049113,1,1,-11,15,-104,115,76,16,3,76,None
ERRE,PVT,39289,2023-09-23 13:14:34.400007,67.88780528825596,21.08110542800189,359.6352715144659,2246772.864942644,866106.3607264236,5886727.146550678,11,6,-13,15,-168,127,85,18,2,76,None
ERRE,PVT,39290,2023-09-23 13:14:34.600007,67.88780530732542,21.081105421649873,359.6216670396896,2246772.8584216996,866106.3579265709,5886727.134747486,0,9,-11,15,-178,119,94,19,2,77,None
ERRE,PVT,39291,2023-09-23 13:14:34.800007,67.88780531187373,21.08110542080613,359.611631699009,2246772.8544712076,866106.3563656966,5886727.125641227,2,15,27,15,-161,128,76,19,3,76,None
ERRE,PVT,39292,2023-09-23 13:14:35.000007,67.88780536193953,21.08110539475774,359.5975255349217,2246772.845083116,866106.3515734498,5886727.114674664,-3,5,13,15,-64,106,63,18,3,76,None
ERRE,PVT,39293,2023-09-23 13:14:35.200007,67.88780546175171,21.081105373307164,359.5998506032403,2246772.836600071,866106.3473371778,5886727.121019456,-6,9,10,15,-90,141,88,18,3,77,None
ERRE,PVT,39294,2023-09-23 13:14:35.400007,67.88780554639834,21.08110537392504,359.60048629040716,2246772.8286523386,866106.3443012437,5886727.12516238,-2,13,12,15,-169,158,132,19,4,77,None
ERRE,PVT,39295,2023-09-23 13:14:35.600007,67.88780561234186,21.081105381224727,359.6008267462453,2246772.8223032705,866106.342182531,5886727.128246514,5,10,-10,15,-84,66,127,19,2,76,None
ERRE,PVT,39296,2023-09-23 13:14:35.800007,67.8878056969884,21.0811053461262,359.6096049750377,2246772.817755345,866106.3388484899,5886727.1399330795,-14,-10,9,15,-58,112,141,19,1,76,None
ERRE,PVT,39297,2023-09-23 13:14:36.000007,67.88780577007593,21.081105295942283,359.6185414651791,2246772.814605564,866106.3353739604,5886727.151280947,-10,1,-9,15,-116,120,191,18,3,75,None
ERRE,PVT,39298,2023-09-23 13:14:36.200007,67.88780583400339,21.081105194715455,359.6347492308792,2246772.8156644646,866106.3312228186,5886727.1689806795,-16,-7,-9,15,-137,146,188,18,3,76,None
ERRE,PVT,39299,2023-09-23 13:14:36.400007,67.8878058566052,21.08110512555636,359.65040830782726,2246772.820030538,866106.3297909116,5886727.184436973,-2,-7,-3,15,-121,80,143,19,3,76,None
ERRE,PVT,39300,2023-09-23 13:14:36.600006,67.88780589544695,21.08110506916855,359.6637758258869,2246772.821832834,866106.3279459253,5886727.1984521095,0,-6,25,15,-116,109,78,17,4,77,None
ERRE,PVT,39301,2023-09-23 13:14:36.800006,67.88780590060578,21.081104955408858,359.67727665901936,2246772.827796932,866106.3251211928,5886727.211176536,-7,-11,1,15,-135,106,35,18,4,76,None
ERRE,PVT,39302,2023-09-23 13:14:37.000006,67.8878059130083,21.08110482948635,359.6941674010769,2246772.8344370797,866106.3220092477,5886727.227345674,6,-8,-2,15,-173,107,12,17,3,76,None
ERRE,PVT,39303,2023-09-23 13:14:37.200006,67.88780591674747,21.0811046860851,359.71327530723136,2246772.842955499,866106.318834099,5886727.24520516,7,-4,-8,15,-147,52,-9,18,3,76,None
ERRE,PVT,39304,2023-09-23 13:14:37.400006,67.88780592143709,21.08110459131932,359.732931866481,2246772.8508397825,866106.317605078,5886727.26361285,21,4,-7,15,-122,58,-1,18,2,76,None
ERRE,PVT,39305,2023-09-23 13:14:37.600006,67.8878058530358,21.081104483899857,359.7505315820525,2246772.8652403783,866106.318318092,5886727.277046168,13,-4,-49,15,-174,67,47,20,3,76,None
ERRE,PVT,39306,2023-09-23 13:14:37.900006,67.88780575635337,21.081104311544053,359.7792442153805,2246772.887252631,866106.3190405322,5886727.299587617,23,9,21,15,-216,82,175,18,2,77,None
ERRE,PVT,39307,2023-09-23 13:14:38.200006,67.88780565662032,21.081104147837678,359.8087616298855,2246772.909710938,866106.3203244982,5886727.322746567,23,2,4,15,-168,75,172,16,2,76,None
ERRE,PVT,39308,2023-09-23 13:14:38.400006,67.88780557494003,21.081104059444563,359.8253192135466,2246772.924738266,866106.3221360722,5886727.334656869,27,17,-14,15,-220,90,160,18,2,76,None
ERRE,PVT,39309,2023-09-23 13:14:38.700006,67.88780552132901,21.08110385727945,359.857380262527,2246772.944224223,866106.3205420177,5886727.362108859,14,16,4,15,-184,144,131,16,3,76,None
ERRE,PVT,39310,2023-09-23 13:14:39.000006,67.88780546515362,21.081103689307344,359.8987084458616,2246772.966695444,866106.3216388298,5886727.3980387,13,13,20,15,-132,102,99,18,3,76,None
ERRE,PVT,39311,2023-09-23 13:14:39.200006,67.88780547671487,21.081103684138245,359.9339796263468,2246772.9780470817,866106.3257819411,5886727.431201048,3,16,12,15,-134,139,91,19,3,75,None
ERRE,PVT,39312,2023-09-23 13:14:39.400006,67.88780552876153,21.081103669130737,359.9706664566731,2246772.9861410377,866106.3282261221,5886727.46737475,-18,4,10,15,-127,150,92,16,2,78,None
ERRE,PVT,39313,2023-09-23 13:14:39.600006,67.88780554450106,21.08110367758044,360.00315035087226,2246772.9959049625,866106.3323705894,5886727.49813025,-16,10,6,15,-74,150,70,19,3,75,None
ERRE,PVT,39314,2023-09-23 13:14:39.800006,67.88780552363198,21.08110367506861,360.0278138586461,2246773.0066176616,866106.3363870826,5886727.520103508,-23,13,25,15,-39,162,55,19,4,77,None
ERRE,PVT,39315,2023-09-23 13:14:40.000006,67.88780549715656,21.081103658097298,360.0447243618724,2246773.015366427,866106.3389952342,5886727.534658615,-27,-2,7,15,-38,155,53,18,4,76,None
ERRE,PVT,39316,2023-09-23 13:14:40.200006,67.88780545882581,21.081103674929064,360.06337728488654,2246773.025359295,866106.3436054912,5886727.550330225,-36,4,1,15,-55,116,80,18,2,77,None
ERRE,PVT,39317,2023-09-23 13:14:40.400006,67.88780535376006,21.0811036395639,360.0666491266124,2246773.0371735366,866106.3465668764,5886727.548950103,-12,-7,-7,15,-79,113,128,18,2,75,None
ERRE,PVT,39318,2023-09-23 13:14:40.700006,67.8878051541525,21.081103560728288,360.0698355206272,2246773.0587306432,866106.3513260857,5886727.543521365,-4,-12,-17,15,-79,104,189,20,4,77,None
ERRE,PVT,39319,2023-09-23 13:14:40.900006,67.88780505875242,21.081103418629436,360.06915727375383,2246773.0698389616,866106.3492079751,5886727.538887517,-4,-16,-23,15,-85,66,210,18,3,74,None
ERRE,PVT,39320,2023-09-23 13:14:41.100006,67.88780494551165,21.081103233113673,360.0655656656967,2246773.082300543,866106.3456560001,5886727.530805524,13,-10,-21,15,-145,66,185,19,3,76,None
ERRE,PVT,39321,2023-09-23 13:14:41.300006,67.88780486586417,21.081103073737093,360.05884577447705,2246773.0900291707,866106.341456853,5886727.521235794,4,-6,9,15,-186,104,99,17,4,75,None
ERRE,PVT,39322,2023-09-23 13:14:41.500006,67.88780477635595,21.08110289764603,360.04501535999776,2246773.0964638195,866106.3360060576,5886727.504664514,12,-7,-29,15,-151,43,70,18,3,76,None
ERRE,PVT,39323,2023-09-23 13:14:41.700006,67.88780465250889,21.08110273658797,360.0283707892534,2246773.104993777,866106.3320400789,5886727.484044306,25,-5,6,15,-185,31,22,18,4,77,None
ERRE,PVT,39324,2023-09-23 13:14:41.900006,67.88780456424578,21.0811026083558,360.0135673558818,2246773.110243166,866106.3282879816,5886727.466623853,33,1,0,15,-176,39,26,19,4,74,None
ERRE,PVT,39325,2023-09-23 13:14:42.100006,67.88780448574863,21.081102514286446,360.0007226501495,2246773.114722458,866106.3257777409,5886727.451428094,23,2,-6,15,-258,86,82,18,3,77,None
ERRE,PVT,39326,2023-09-23 13:14:42.300006,67.88780444180497,21.08110244681209,359.99484489493784,2246773.1179150604,866106.3239693552,5886727.444137628,28,3,-5,15,-241,124,91,18,3,76,None
ERRE,PVT,39327,2023-09-23 13:14:42.500006,67.8878043888047,21.081102402911494,359.9893793559104,2246773.1217693356,866106.323477818,5886727.436848806,23,16,1,15,-206,78,125,16,3,78,None
ERRE,PVT,39328,2023-09-23 13:14:42.700006,67.88780434071421,21.081102394489697,359.9888072949032,2246773.126332621,866106.32485759,5886727.434299683,11,15,6,15,-188,113,136,18,4,78,None
